,_time,_value
44520,2022-02-25T22:02:00Z,1.0166666666666666
44521,2022-02-25T22:03:00Z,1.0
44522,2022-02-25T22:04:00Z,1.0166666666666666
44523,2022-02-25T22:05:00Z,1.0166666666666666
44524,2022-02-25T22:06:00Z,1.0
44525,2022-02-25T22:07:00Z,1.0
44526,2022-02-25T22:08:00Z,1.0
44527,2022-02-25T22:09:00Z,1.0
44528,2022-02-25T22:10:00Z,1.0
44529,2022-02-25T22:11:00Z,1.0166666666666666
44530,2022-02-25T22:12:00Z,1.0
44531,2022-02-25T22:13:00Z,1.0
44532,2022-02-25T22:14:00Z,1.0
44533,2022-02-25T22:15:00Z,1.0
44534,2022-02-25T22:16:00Z,1.0
44535,2022-02-25T22:17:00Z,1.0
44536,2022-02-25T22:18:00Z,1.0
44537,2022-02-25T22:19:00Z,1.0
44538,2022-02-25T22:20:00Z,1.0
44539,2022-02-25T22:21:00Z,1.0
44540,2022-02-25T22:22:00Z,1.0
44541,2022-02-25T22:23:00Z,1.0
44542,2022-02-25T22:24:00Z,1.0
44543,2022-02-25T22:25:00Z,1.0
44544,2022-02-25T22:26:00Z,1.0
44545,2022-02-25T22:27:00Z,1.05
44546,2022-02-25T22:28:00Z,1.2
44547,2022-02-25T22:29:00Z,1.2833333333333334
44548,2022-02-25T22:30:00Z,1.2166666666666666
44549,2022-02-25T22:31:00Z,1.2166666666666666
44550,2022-02-25T22:32:00Z,1.1666666666666667
44551,2022-02-25T22:33:00Z,1.1166666666666667
44552,2022-02-25T22:34:00Z,1.3
44553,2022-02-25T22:35:00Z,1.35
44554,2022-02-25T22:36:00Z,1.35
44555,2022-02-25T22:37:00Z,1.2666666666666666
44556,2022-02-25T22:38:00Z,1.1666666666666667
44557,2022-02-25T22:39:00Z,1.1833333333333331
44558,2022-02-25T22:40:00Z,1.2166666666666666
44559,2022-02-25T22:41:00Z,1.3
44560,2022-02-25T22:42:00Z,1.2666666666666666
44561,2022-02-25T22:43:00Z,1.3166666666666669
44562,2022-02-25T22:44:00Z,1.2666666666666666
44563,2022-02-25T22:45:00Z,1.3166666666666669
44564,2022-02-25T22:46:00Z,1.45
44565,2022-02-25T22:47:00Z,1.3833333333333333
44566,2022-02-25T22:48:00Z,1.4
44567,2022-02-25T22:49:00Z,1.4
44568,2022-02-25T22:50:00Z,1.25
44569,2022-02-25T22:51:00Z,1.2
44570,2022-02-25T22:52:00Z,1.2833333333333334
44571,2022-02-25T22:53:00Z,1.3166666666666669
44572,2022-02-25T22:54:00Z,1.2
44573,2022-02-25T22:55:00Z,1.25
44574,2022-02-25T22:56:00Z,1.3333333333333333
44575,2022-02-25T22:57:00Z,1.3666666666666667
44576,2022-02-25T22:58:00Z,1.3
44577,2022-02-25T22:59:00Z,1.4833333333333334
44578,2022-02-25T23:00:00Z,1.5166666666666666
44579,2022-02-25T23:01:00Z,1.4666666666666666
44580,2022-02-25T23:02:00Z,1.4666666666666666
44581,2022-02-25T23:03:00Z,1.3833333333333333
44582,2022-02-25T23:04:00Z,1.4166666666666667
44583,2022-02-25T23:05:00Z,1.4166666666666667
44584,2022-02-25T23:06:00Z,1.4333333333333331
44585,2022-02-25T23:07:00Z,1.4333333333333331
44586,2022-02-25T23:08:00Z,1.4
44587,2022-02-25T23:09:00Z,1.4166666666666667
44588,2022-02-25T23:10:00Z,1.4
44589,2022-02-25T23:11:00Z,1.4
44590,2022-02-25T23:12:00Z,1.3333333333333333
44591,2022-02-25T23:13:00Z,1.3833333333333333
44592,2022-02-25T23:14:00Z,1.3333333333333333
44593,2022-02-25T23:15:00Z,1.3666666666666667
44594,2022-02-25T23:16:00Z,1.3333333333333333
44595,2022-02-25T23:17:00Z,1.3833333333333333
44596,2022-02-25T23:18:00Z,1.3833333333333333
44597,2022-02-25T23:19:00Z,1.3833333333333333
44598,2022-02-25T23:20:00Z,1.3166666666666669
44599,2022-02-25T23:21:00Z,1.2666666666666666
44600,2022-02-25T23:22:00Z,1.2833333333333334
44601,2022-02-25T23:23:00Z,1.4166666666666667
44602,2022-02-25T23:24:00Z,1.45
44603,2022-02-25T23:25:00Z,1.4333333333333331
44604,2022-02-25T23:26:00Z,1.3666666666666667
44605,2022-02-25T23:27:00Z,1.3166666666666669
44606,2022-02-25T23:28:00Z,1.4
44607,2022-02-25T23:29:00Z,1.45
44608,2022-02-25T23:30:00Z,1.4666666666666666
44609,2022-02-25T23:31:00Z,1.4833333333333334
44610,2022-02-25T23:32:00Z,1.4833333333333334
44611,2022-02-25T23:33:00Z,1.45
44612,2022-02-25T23:34:00Z,1.45
44613,2022-02-25T23:35:00Z,1.5
44614,2022-02-25T23:36:00Z,1.4833333333333334
44615,2022-02-25T23:37:00Z,1.5166666666666666
44616,2022-02-25T23:38:00Z,1.4833333333333334
44617,2022-02-25T23:39:00Z,1.5666666666666669
44618,2022-02-25T23:40:00Z,1.5
44619,2022-02-25T23:41:00Z,1.5333333333333334
44620,2022-02-25T23:42:00Z,1.4666666666666666
44621,2022-02-25T23:43:00Z,1.5
44622,2022-02-25T23:44:00Z,1.5166666666666666
44623,2022-02-25T23:45:00Z,1.4833333333333334
44624,2022-02-25T23:46:00Z,1.4666666666666666
44625,2022-02-25T23:47:00Z,1.5333333333333334
44626,2022-02-25T23:48:00Z,1.5333333333333334
44627,2022-02-25T23:49:00Z,1.55
44628,2022-02-25T23:50:00Z,1.5
44629,2022-02-25T23:51:00Z,1.55
44630,2022-02-25T23:52:00Z,1.5333333333333334
44631,2022-02-25T23:53:00Z,1.5833333333333333
44632,2022-02-25T23:54:00Z,1.5333333333333334
44633,2022-02-25T23:55:00Z,1.5833333333333333
44634,2022-02-25T23:56:00Z,1.5166666666666666
44635,2022-02-25T23:57:00Z,1.5333333333333334
44636,2022-02-25T23:58:00Z,1.4833333333333334
44637,2022-02-25T23:59:00Z,1.4833333333333334
44638,2022-02-26T00:00:00Z,1.5
44639,2022-02-26T00:01:00Z,1.25
44640,2022-02-26T00:02:00Z,0.0
44641,2022-02-26T00:03:00Z,0.0
44642,2022-02-26T00:04:00Z,0.0
44643,2022-02-26T00:05:00Z,0.0
44644,2022-02-26T00:06:00Z,1.5263157894736843
44645,2022-02-26T00:07:00Z,1.3833333333333333
44646,2022-02-26T00:08:00Z,1.5
44647,2022-02-26T00:09:00Z,1.5
44648,2022-02-26T00:10:00Z,1.6
44649,2022-02-26T00:11:00Z,1.55
44650,2022-02-26T00:12:00Z,1.5833333333333333
44651,2022-02-26T00:13:00Z,1.5333333333333334
44652,2022-02-26T00:14:00Z,1.4833333333333334
44653,2022-02-26T00:15:00Z,1.55
44654,2022-02-26T00:16:00Z,1.5333333333333334
44655,2022-02-26T00:17:00Z,1.5333333333333334
44656,2022-02-26T00:18:00Z,1.5666666666666669
44657,2022-02-26T00:19:00Z,1.5333333333333334
44658,2022-02-26T00:20:00Z,1.5333333333333334
44659,2022-02-26T00:21:00Z,1.5333333333333334
44660,2022-02-26T00:22:00Z,1.5166666666666666
44661,2022-02-26T00:23:00Z,1.5333333333333334
44662,2022-02-26T00:24:00Z,1.4833333333333334
44663,2022-02-26T00:25:00Z,1.5
44664,2022-02-26T00:26:00Z,1.5
44665,2022-02-26T00:27:00Z,1.4833333333333334
44666,2022-02-26T00:28:00Z,1.5333333333333334
44667,2022-02-26T00:29:00Z,1.5333333333333334
44668,2022-02-26T00:30:00Z,1.5333333333333334
44669,2022-02-26T00:31:00Z,1.5166666666666666
44670,2022-02-26T00:32:00Z,1.5166666666666666
44671,2022-02-26T00:33:00Z,1.5333333333333334
44672,2022-02-26T00:34:00Z,1.6
44673,2022-02-26T00:35:00Z,1.6
44674,2022-02-26T00:36:00Z,1.6
44675,2022-02-26T00:37:00Z,1.65
44676,2022-02-26T00:38:00Z,1.5333333333333334
44677,2022-02-26T00:39:00Z,1.5333333333333334
44678,2022-02-26T00:40:00Z,1.5333333333333334
44679,2022-02-26T00:41:00Z,1.5833333333333333
44680,2022-02-26T00:42:00Z,1.5666666666666669
44681,2022-02-26T00:43:00Z,1.5333333333333334
44682,2022-02-26T00:44:00Z,1.6
44683,2022-02-26T00:45:00Z,1.5333333333333334
44684,2022-02-26T00:46:00Z,1.55
44685,2022-02-26T00:47:00Z,1.5166666666666666
44686,2022-02-26T00:48:00Z,1.5666666666666669
44687,2022-02-26T00:49:00Z,1.5333333333333334
44688,2022-02-26T00:50:00Z,1.5833333333333333
44689,2022-02-26T00:51:00Z,1.55
44690,2022-02-26T00:52:00Z,1.6
44691,2022-02-26T00:53:00Z,1.5333333333333334
44692,2022-02-26T00:54:00Z,1.5666666666666669
44693,2022-02-26T00:55:00Z,1.55
44694,2022-02-26T00:56:00Z,1.5333333333333334
44695,2022-02-26T00:57:00Z,1.5
44696,2022-02-26T00:58:00Z,1.5833333333333333
44697,2022-02-26T00:59:00Z,1.5833333333333333
44698,2022-02-26T01:00:00Z,1.5333333333333334
44699,2022-02-26T01:01:00Z,1.55
44700,2022-02-26T01:02:00Z,1.5333333333333334
44701,2022-02-26T01:03:00Z,1.5833333333333333
44702,2022-02-26T01:04:00Z,1.55
44703,2022-02-26T01:05:00Z,1.6166666666666667
44704,2022-02-26T01:06:00Z,1.6166666666666667
44705,2022-02-26T01:07:00Z,1.6166666666666667
44706,2022-02-26T01:08:00Z,1.5833333333333333
44707,2022-02-26T01:09:00Z,1.6166666666666667
44708,2022-02-26T01:10:00Z,1.55
44709,2022-02-26T01:11:00Z,1.6
44710,2022-02-26T01:12:00Z,1.6
44711,2022-02-26T01:13:00Z,1.55
44712,2022-02-26T01:14:00Z,1.5833333333333333
44713,2022-02-26T01:15:00Z,1.5833333333333333
44714,2022-02-26T01:16:00Z,1.6333333333333333
44715,2022-02-26T01:17:00Z,1.6333333333333333
44716,2022-02-26T01:18:00Z,1.6333333333333333
44717,2022-02-26T01:19:00Z,1.6666666666666667
44718,2022-02-26T01:20:00Z,1.6666666666666667
44719,2022-02-26T01:21:00Z,1.6166666666666667
44720,2022-02-26T01:22:00Z,1.6166666666666667
44721,2022-02-26T01:23:00Z,1.6666666666666667
44722,2022-02-26T01:24:00Z,1.3666666666666667
44723,2022-02-26T01:25:00Z,1.2166666666666666
44724,2022-02-26T01:26:00Z,1.2
44725,2022-02-26T01:27:00Z,1.2666666666666666
44726,2022-02-26T01:28:00Z,1.3333333333333333
44727,2022-02-26T01:29:00Z,1.3333333333333333
44728,2022-02-26T01:30:00Z,1.4166666666666667
44729,2022-02-26T01:31:00Z,1.2833333333333334
44730,2022-02-26T01:32:00Z,1.4
44731,2022-02-26T01:33:00Z,1.35
44732,2022-02-26T01:34:00Z,1.35
44733,2022-02-26T01:35:00Z,1.3833333333333333
44734,2022-02-26T01:36:00Z,1.4
44735,2022-02-26T01:37:00Z,1.3333333333333333
44736,2022-02-26T01:38:00Z,1.3166666666666669
44737,2022-02-26T01:39:00Z,1.25
44738,2022-02-26T01:40:00Z,1.2833333333333334
44739,2022-02-26T01:41:00Z,1.4
44740,2022-02-26T01:42:00Z,1.3666666666666667
44741,2022-02-26T01:43:00Z,1.15
44742,2022-02-26T01:44:00Z,1.1
44743,2022-02-26T01:45:00Z,1.0666666666666669
44744,2022-02-26T01:46:00Z,1.2333333333333334
44745,2022-02-26T01:47:00Z,1.3666666666666667
44746,2022-02-26T01:48:00Z,1.4333333333333331
44747,2022-02-26T01:49:00Z,1.45
44748,2022-02-26T01:50:00Z,1.4333333333333331
44749,2022-02-26T01:51:00Z,1.4666666666666666
44750,2022-02-26T01:52:00Z,1.45
44751,2022-02-26T01:53:00Z,1.45
44752,2022-02-26T01:54:00Z,1.45
44753,2022-02-26T01:55:00Z,1.4666666666666666
44754,2022-02-26T01:56:00Z,1.4333333333333331
44755,2022-02-26T01:57:00Z,1.45
44756,2022-02-26T01:58:00Z,1.4166666666666667
44757,2022-02-26T01:59:00Z,1.25
44758,2022-02-26T02:00:00Z,1.2666666666666666
44759,2022-02-26T02:01:00Z,1.35
44760,2022-02-26T02:02:00Z,1.3333333333333333
44761,2022-02-26T02:03:00Z,1.2666666666666666
44762,2022-02-26T02:04:00Z,1.2333333333333334
44763,2022-02-26T02:05:00Z,1.25
44764,2022-02-26T02:06:00Z,1.3
44765,2022-02-26T02:07:00Z,1.3833333333333333
44766,2022-02-26T02:08:00Z,1.4
44767,2022-02-26T02:09:00Z,1.4
44768,2022-02-26T02:10:00Z,1.4166666666666667
44769,2022-02-26T02:11:00Z,1.3833333333333333
44770,2022-02-26T02:12:00Z,1.3333333333333333
44771,2022-02-26T02:13:00Z,1.4
44772,2022-02-26T02:14:00Z,1.4666666666666666
44773,2022-02-26T02:15:00Z,1.4833333333333334
44774,2022-02-26T02:16:00Z,1.4833333333333334
44775,2022-02-26T02:17:00Z,1.5
44776,2022-02-26T02:18:00Z,1.55
44777,2022-02-26T02:19:00Z,1.4666666666666666
44778,2022-02-26T02:20:00Z,1.5166666666666666
44779,2022-02-26T02:21:00Z,1.5
44780,2022-02-26T02:22:00Z,1.5333333333333334
44781,2022-02-26T02:23:00Z,1.5333333333333334
44782,2022-02-26T02:24:00Z,1.5333333333333334
44783,2022-02-26T02:25:00Z,1.5
44784,2022-02-26T02:26:00Z,1.5166666666666666
44785,2022-02-26T02:27:00Z,1.5333333333333334
44786,2022-02-26T02:28:00Z,1.5166666666666666
44787,2022-02-26T02:29:00Z,1.55
44788,2022-02-26T02:30:00Z,1.5666666666666669
44789,2022-02-26T02:31:00Z,1.5333333333333334
44790,2022-02-26T02:32:00Z,1.5166666666666666
44791,2022-02-26T02:33:00Z,1.5
44792,2022-02-26T02:34:00Z,1.5
44793,2022-02-26T02:35:00Z,1.5333333333333334
44794,2022-02-26T02:36:00Z,1.5166666666666666
44795,2022-02-26T02:37:00Z,1.55
44796,2022-02-26T02:38:00Z,1.5333333333333334
44797,2022-02-26T02:39:00Z,1.55
44798,2022-02-26T02:40:00Z,1.5166666666666666
44799,2022-02-26T02:41:00Z,1.5
44800,2022-02-26T02:42:00Z,1.55
44801,2022-02-26T02:43:00Z,1.5666666666666669
44802,2022-02-26T02:44:00Z,1.6
44803,2022-02-26T02:45:00Z,1.5666666666666669
44804,2022-02-26T02:46:00Z,1.5333333333333334
44805,2022-02-26T02:47:00Z,1.5333333333333334
44806,2022-02-26T02:48:00Z,1.5333333333333334
44807,2022-02-26T02:49:00Z,1.6166666666666667
44808,2022-02-26T02:50:00Z,1.6
44809,2022-02-26T02:51:00Z,1.55
44810,2022-02-26T02:52:00Z,1.5666666666666669
44811,2022-02-26T02:53:00Z,1.5333333333333334
44812,2022-02-26T02:54:00Z,1.55
44813,2022-02-26T02:55:00Z,1.6166666666666667
44814,2022-02-26T02:56:00Z,1.6166666666666667
44815,2022-02-26T02:57:00Z,1.55
44816,2022-02-26T02:58:00Z,1.6
44817,2022-02-26T02:59:00Z,1.55
44818,2022-02-26T03:00:00Z,1.5333333333333334
44819,2022-02-26T03:01:00Z,1.5166666666666666
44820,2022-02-26T03:02:00Z,1.5333333333333334
44821,2022-02-26T03:03:00Z,1.55
44822,2022-02-26T03:04:00Z,1.5833333333333333
44823,2022-02-26T03:05:00Z,1.55
44824,2022-02-26T03:06:00Z,1.3833333333333333
44825,2022-02-26T03:07:00Z,1.5166666666666666
44826,2022-02-26T03:08:00Z,1.5666666666666669
44827,2022-02-26T03:09:00Z,1.5833333333333333
44828,2022-02-26T03:10:00Z,1.5666666666666669
44829,2022-02-26T03:11:00Z,1.55
44830,2022-02-26T03:12:00Z,1.6333333333333333
44831,2022-02-26T03:13:00Z,1.5666666666666669
44832,2022-02-26T03:14:00Z,1.5666666666666669
44833,2022-02-26T03:15:00Z,1.5166666666666666
44834,2022-02-26T03:16:00Z,1.5333333333333334
44835,2022-02-26T03:17:00Z,1.5
44836,2022-02-26T03:18:00Z,1.5333333333333334
44837,2022-02-26T03:19:00Z,1.5666666666666669
44838,2022-02-26T03:20:00Z,1.5333333333333334
44839,2022-02-26T03:21:00Z,1.5666666666666669
44840,2022-02-26T03:22:00Z,1.5166666666666666
44841,2022-02-26T03:23:00Z,1.5166666666666666
44842,2022-02-26T03:24:00Z,1.5333333333333334
44843,2022-02-26T03:25:00Z,1.5666666666666669
44844,2022-02-26T03:26:00Z,1.5166666666666666
44845,2022-02-26T03:27:00Z,1.5166666666666666
44846,2022-02-26T03:28:00Z,1.6
44847,2022-02-26T03:29:00Z,1.4666666666666666
44848,2022-02-26T03:30:00Z,1.55
44849,2022-02-26T03:31:00Z,1.5333333333333334
44850,2022-02-26T03:32:00Z,1.65
44851,2022-02-26T03:33:00Z,1.5666666666666669
44852,2022-02-26T03:34:00Z,1.5666666666666669
44853,2022-02-26T03:35:00Z,1.5833333333333333
44854,2022-02-26T03:36:00Z,1.55
44855,2022-02-26T03:37:00Z,1.5666666666666669
44856,2022-02-26T03:38:00Z,1.5666666666666669
44857,2022-02-26T03:39:00Z,1.5333333333333334
44858,2022-02-26T03:40:00Z,1.5666666666666669
44859,2022-02-26T03:41:00Z,1.5166666666666666
44860,2022-02-26T03:42:00Z,1.5333333333333334
44861,2022-02-26T03:43:00Z,1.5666666666666669
44862,2022-02-26T03:44:00Z,1.55
44863,2022-02-26T03:45:00Z,1.6333333333333333
44864,2022-02-26T03:46:00Z,1.55
44865,2022-02-26T03:47:00Z,1.6
44866,2022-02-26T03:48:00Z,1.5666666666666669
44867,2022-02-26T03:49:00Z,1.6166666666666667
44868,2022-02-26T03:50:00Z,1.5833333333333333
44869,2022-02-26T03:51:00Z,1.6166666666666667
44870,2022-02-26T03:52:00Z,1.6166666666666667
44871,2022-02-26T03:53:00Z,1.6166666666666667
44872,2022-02-26T03:54:00Z,1.6
44873,2022-02-26T03:55:00Z,1.6
44874,2022-02-26T03:56:00Z,1.6166666666666667
44875,2022-02-26T03:57:00Z,1.5666666666666669
44876,2022-02-26T03:58:00Z,1.6166666666666667
44877,2022-02-26T03:59:00Z,1.6
44878,2022-02-26T04:00:00Z,1.6333333333333333
44879,2022-02-26T04:01:00Z,1.6
44880,2022-02-26T04:02:00Z,1.5333333333333334
44881,2022-02-26T04:03:00Z,1.4833333333333334
44882,2022-02-26T04:04:00Z,1.6
44883,2022-02-26T04:05:00Z,1.5166666666666666
44884,2022-02-26T04:06:00Z,1.55
44885,2022-02-26T04:07:00Z,1.5
44886,2022-02-26T04:08:00Z,1.55
44887,2022-02-26T04:09:00Z,1.5333333333333334
44888,2022-02-26T04:10:00Z,1.5666666666666669
44889,2022-02-26T04:11:00Z,1.5
44890,2022-02-26T04:12:00Z,1.5666666666666669
44891,2022-02-26T04:13:00Z,1.5
44892,2022-02-26T04:14:00Z,1.55
44893,2022-02-26T04:15:00Z,1.55
44894,2022-02-26T04:16:00Z,1.4833333333333334
44895,2022-02-26T04:17:00Z,1.5833333333333333
44896,2022-02-26T04:18:00Z,1.5333333333333334
44897,2022-02-26T04:19:00Z,1.5
44898,2022-02-26T04:20:00Z,1.5333333333333334
44899,2022-02-26T04:21:00Z,1.55
44900,2022-02-26T04:22:00Z,1.5333333333333334
44901,2022-02-26T04:23:00Z,1.5833333333333333
44902,2022-02-26T04:24:00Z,1.5333333333333334
44903,2022-02-26T04:25:00Z,1.4166666666666667
44904,2022-02-26T04:26:00Z,1.5166666666666666
44905,2022-02-26T04:27:00Z,1.5666666666666669
44906,2022-02-26T04:28:00Z,1.5333333333333334
44907,2022-02-26T04:29:00Z,1.5333333333333334
44908,2022-02-26T04:30:00Z,1.5166666666666666
44909,2022-02-26T04:31:00Z,1.5333333333333334
44910,2022-02-26T04:32:00Z,1.55
44911,2022-02-26T04:33:00Z,1.4833333333333334
44912,2022-02-26T04:34:00Z,1.5166666666666666
44913,2022-02-26T04:35:00Z,1.4833333333333334
44914,2022-02-26T04:36:00Z,1.5333333333333334
44915,2022-02-26T04:37:00Z,1.5333333333333334
44916,2022-02-26T04:38:00Z,1.55
44917,2022-02-26T04:39:00Z,1.5
44918,2022-02-26T04:40:00Z,1.55
44919,2022-02-26T04:41:00Z,1.55
44920,2022-02-26T04:42:00Z,1.55
44921,2022-02-26T04:43:00Z,1.5666666666666669
44922,2022-02-26T04:44:00Z,1.5666666666666669
44923,2022-02-26T04:45:00Z,1.4666666666666666
44924,2022-02-26T04:46:00Z,1.5666666666666669
44925,2022-02-26T04:47:00Z,1.5333333333333334
44926,2022-02-26T04:48:00Z,1.5666666666666669
44927,2022-02-26T04:49:00Z,1.5666666666666669
44928,2022-02-26T04:50:00Z,1.6166666666666667
44929,2022-02-26T04:51:00Z,1.55
44930,2022-02-26T04:52:00Z,1.5166666666666666
44931,2022-02-26T04:53:00Z,1.5333333333333334
44932,2022-02-26T04:54:00Z,1.5666666666666669
44933,2022-02-26T04:55:00Z,1.5666666666666669
44934,2022-02-26T04:56:00Z,1.55
44935,2022-02-26T04:57:00Z,1.5333333333333334
44936,2022-02-26T04:58:00Z,1.5166666666666666
44937,2022-02-26T04:59:00Z,1.55
44938,2022-02-26T05:00:00Z,1.5166666666666666
44939,2022-02-26T05:01:00Z,1.5833333333333333
44940,2022-02-26T05:02:00Z,1.5333333333333334
44941,2022-02-26T05:03:00Z,1.55
44942,2022-02-26T05:04:00Z,1.5166666666666666
44943,2022-02-26T05:05:00Z,1.4833333333333334
44944,2022-02-26T05:06:00Z,1.5166666666666666
44945,2022-02-26T05:07:00Z,1.5
44946,2022-02-26T05:08:00Z,1.3833333333333333
44947,2022-02-26T05:09:00Z,1.4166666666666667
44948,2022-02-26T05:10:00Z,1.5
44949,2022-02-26T05:11:00Z,1.5333333333333334
44950,2022-02-26T05:12:00Z,1.55
44951,2022-02-26T05:13:00Z,1.5666666666666669
44952,2022-02-26T05:14:00Z,1.5333333333333334
44953,2022-02-26T05:15:00Z,1.6
44954,2022-02-26T05:16:00Z,1.55
44955,2022-02-26T05:17:00Z,1.5333333333333334
44956,2022-02-26T05:18:00Z,1.5
44957,2022-02-26T05:19:00Z,1.2666666666666666
44958,2022-02-26T05:20:00Z,1.0333333333333334
44959,2022-02-26T05:21:00Z,1.1166666666666667
44960,2022-02-26T05:22:00Z,1.1666666666666667
44961,2022-02-26T05:23:00Z,1.15
44962,2022-02-26T05:24:00Z,1.1833333333333331
44963,2022-02-26T05:25:00Z,1.2
44964,2022-02-26T05:26:00Z,1.2166666666666666
44965,2022-02-26T05:27:00Z,1.25
44966,2022-02-26T05:28:00Z,1.2
44967,2022-02-26T05:29:00Z,1.2333333333333334
44968,2022-02-26T05:30:00Z,1.2
44969,2022-02-26T05:31:00Z,1.2
44970,2022-02-26T05:32:00Z,1.25
44971,2022-02-26T05:33:00Z,1.1833333333333331
44972,2022-02-26T05:34:00Z,1.2666666666666666
44973,2022-02-26T05:35:00Z,1.25
44974,2022-02-26T05:36:00Z,1.2
44975,2022-02-26T05:37:00Z,1.1
44976,2022-02-26T05:38:00Z,1.2
44977,2022-02-26T05:39:00Z,1.2166666666666666
44978,2022-02-26T05:40:00Z,1.1666666666666667
44979,2022-02-26T05:41:00Z,1.2
44980,2022-02-26T05:42:00Z,1.25
44981,2022-02-26T05:43:00Z,1.2
44982,2022-02-26T05:44:00Z,1.2
44983,2022-02-26T05:45:00Z,1.15
44984,2022-02-26T05:46:00Z,1.15
44985,2022-02-26T05:47:00Z,1.1166666666666667
44986,2022-02-26T05:48:00Z,1.0833333333333333
44987,2022-02-26T05:49:00Z,1.0166666666666666
44988,2022-02-26T05:50:00Z,1.1
44989,2022-02-26T05:51:00Z,1.1833333333333331
44990,2022-02-26T05:52:00Z,1.1333333333333333
44991,2022-02-26T05:53:00Z,1.1
44992,2022-02-26T05:54:00Z,1.0666666666666669
44993,2022-02-26T05:55:00Z,1.05
44994,2022-02-26T05:56:00Z,1.0333333333333334
44995,2022-02-26T05:57:00Z,1.0833333333333333
44996,2022-02-26T05:58:00Z,1.0
44997,2022-02-26T05:59:00Z,1.0
44998,2022-02-26T06:00:00Z,1.0333333333333334
44999,2022-02-26T06:01:00Z,1.0
45000,2022-02-26T06:02:00Z,1.0
45001,2022-02-26T06:03:00Z,1.0
45002,2022-02-26T06:04:00Z,1.0
45003,2022-02-26T06:05:00Z,1.0
45004,2022-02-26T06:06:00Z,1.0
45005,2022-02-26T06:07:00Z,1.0
45006,2022-02-26T06:08:00Z,1.0
45007,2022-02-26T06:09:00Z,1.0
45008,2022-02-26T06:10:00Z,1.0333333333333334
45009,2022-02-26T06:11:00Z,1.0
45010,2022-02-26T06:12:00Z,1.0
45011,2022-02-26T06:13:00Z,1.0666666666666669
45012,2022-02-26T06:14:00Z,1.55
45013,2022-02-26T06:15:00Z,1.55
45014,2022-02-26T06:16:00Z,1.55
45015,2022-02-26T06:17:00Z,1.5333333333333334
45016,2022-02-26T06:18:00Z,1.5833333333333333
45017,2022-02-26T06:19:00Z,1.6166666666666667
45018,2022-02-26T06:20:00Z,1.5833333333333333
45019,2022-02-26T06:21:00Z,1.6
45020,2022-02-26T06:22:00Z,1.5666666666666669
45021,2022-02-26T06:23:00Z,1.5833333333333333
45022,2022-02-26T06:24:00Z,1.5833333333333333
45023,2022-02-26T06:25:00Z,1.5666666666666669
45024,2022-02-26T06:26:00Z,1.5666666666666669
45025,2022-02-26T06:27:00Z,1.5666666666666669
45026,2022-02-26T06:28:00Z,1.65
45027,2022-02-26T06:29:00Z,1.5833333333333333
45028,2022-02-26T06:30:00Z,1.6
45029,2022-02-26T06:31:00Z,1.5666666666666669
45030,2022-02-26T06:32:00Z,1.6
45031,2022-02-26T06:33:00Z,1.5666666666666669
45032,2022-02-26T06:34:00Z,1.6166666666666667
45033,2022-02-26T06:35:00Z,1.6333333333333333
45034,2022-02-26T06:36:00Z,1.6
45035,2022-02-26T06:37:00Z,1.65
45036,2022-02-26T06:38:00Z,1.55
45037,2022-02-26T06:39:00Z,1.6833333333333331
45038,2022-02-26T06:40:00Z,1.6
45039,2022-02-26T06:41:00Z,1.65
45040,2022-02-26T06:42:00Z,1.6166666666666667
45041,2022-02-26T06:43:00Z,1.5833333333333333
45042,2022-02-26T06:44:00Z,1.5333333333333334
45043,2022-02-26T06:45:00Z,1.4833333333333334
45044,2022-02-26T06:46:00Z,1.6
45045,2022-02-26T06:47:00Z,1.5833333333333333
45046,2022-02-26T06:48:00Z,1.5833333333333333
45047,2022-02-26T06:49:00Z,1.5666666666666669
45048,2022-02-26T06:50:00Z,1.5666666666666669
45049,2022-02-26T06:51:00Z,1.5333333333333334
45050,2022-02-26T06:52:00Z,1.5833333333333333
45051,2022-02-26T06:53:00Z,1.5833333333333333
45052,2022-02-26T06:54:00Z,1.65
45053,2022-02-26T06:55:00Z,1.6666666666666667
45054,2022-02-26T06:56:00Z,1.9666666666666663
45055,2022-02-26T06:57:00Z,2.0
45056,2022-02-26T06:58:00Z,1.6833333333333331
45057,2022-02-26T06:59:00Z,1.65
45058,2022-02-26T07:00:00Z,1.6333333333333333
45059,2022-02-26T07:01:00Z,37.66666666666666
45060,2022-02-26T07:02:00Z,50.88333333333333
45061,2022-02-26T07:03:00Z,53.81666666666667
45062,2022-02-26T07:04:00Z,56.31666666666667
45063,2022-02-26T07:05:00Z,57.16666666666666
45064,2022-02-26T07:06:00Z,53.8
45065,2022-02-26T07:07:00Z,48.11666666666667
45066,2022-02-26T07:08:00Z,43.9
45067,2022-02-26T07:09:00Z,42.45
45068,2022-02-26T07:10:00Z,42.96666666666667
45069,2022-02-26T07:11:00Z,42.48333333333333
45070,2022-02-26T07:12:00Z,55.23333333333333
45071,2022-02-26T07:13:00Z,75.6
45072,2022-02-26T07:14:00Z,95.45
45073,2022-02-26T07:15:00Z,99.6
45074,2022-02-26T07:16:00Z,78.68333333333334
45075,2022-02-26T07:17:00Z,60.083333333333336
45076,2022-02-26T07:18:00Z,61.71666666666667
45077,2022-02-26T07:19:00Z,62.78333333333333
